0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.2530512511730194,0.4019574820995331,-1.3778615084447665e-06,0.35763972997665405,0.24560829997062683,0.00643770070746541,0.48591363430023193,0.15648727118968964,0.005375102628022432,0.6000906229019165,0.14911870658397675,0.004113025031983852,0.6292142271995544,0.21175746619701385,0.0057615311816334724,0.6278635859489441,0.28406456112861633,-0.019587518647313118,0.6938352584838867,0.2608468234539032,-0.008735775016248226,0.6353697180747986,0.24930614233016968,0.003136412473395467,0.5771729946136475,0.2543785870075226,0.007531733252108097,0.6271577477455139,0.39782842993736267,-0.026039602234959602,0.6853402256965637,0.35237154364585876,-0.007209836505353451,0.636310875415802,0.33605316281318665,0.005491883028298616,0.5783810019493103,0.34440040588378906,0.006031673401594162,0.6020814180374146,0.4959706664085388,-0.026616841554641724,0.6527546644210815,0.4419814944267273,-0.009625066071748734,0.6124876737594604,0.422928124666214,0.008688312955200672,0.5587440133094788,0.4244692325592041,0.011974259279668331,0.5607233643531799,0.574485719203949,-0.02588961273431778,0.6104390621185303,0.524641215801239,-0.010135705582797527,0.5731120705604553,0.501693844795227,0.015030772425234318,0.5285041928291321,0.5028105974197388,0.030460357666015625,G
0.2749888598918915,0.3967853784561157,-1.2759782066495973e-06,0.3726641535758972,0.2347751408815384,0.011460584588348866,0.505278468132019,0.13902433216571808,0.009903696365654469,0.6249098777770996,0.12646542489528656,0.0070856777019798756,0.671155571937561,0.17842625081539154,0.008391843177378178,0.6158037185668945,0.2330607771873474,-0.017047954723238945,0.7193697094917297,0.2206413298845291,-0.013822874054312706,0.6636382341384888,0.22134849429130554,-0.00511780334636569,0.6038810610771179,0.2273399829864502,-0.00012062142923241481,0.626051664352417,0.35167038440704346,-0.027807021513581276,0.7128951549530029,0.3224806785583496,-0.00923687219619751,0.6625670194625854,0.31343358755111694,0.006575047038495541,0.601465106010437,0.31798478960990906,0.010863251984119415,0.6183081269264221,0.4530402719974518,-0.033858150243759155,0.6751431226730347,0.41099071502685547,-0.012909957207739353,0.6341294646263123,0.4028366506099701,0.007513120770454407,0.5788478851318359,0.4044189155101776,0.011914464645087719,0.5948153138160706,0.5354181528091431,-0.03878047689795494,0.6361643075942993,0.49142003059387207,-0.01791241392493248,0.5966452360153198,0.47962477803230286,0.009213360026478767,0.550844132900238,0.48246943950653076,0.025946568697690964,G
0.2808350920677185,0.4057424068450928,-1.31630315536313e-06,0.37372303009033203,0.23398083448410034,0.011709856800734997,0.503156304359436,0.13831739127635956,0.011834549717605114,0.6135638952255249,0.1218007504940033,0.010244432836771011,0.663942277431488,0.1610206514596939,0.01207261998206377,0.6196611523628235,0.23691892623901367,-0.018346227705478668,0.7185571193695068,0.21302670240402222,-0.01745857298374176,0.658635675907135,0.213276669383049,-0.012171573005616665,0.5998285412788391,0.223240926861763,-0.009389841929078102,0.6322671175003052,0.3548245131969452,-0.028343966230750084,0.7133197784423828,0.31344300508499146,-0.012644919566810131,0.6613723039627075,0.30224817991256714,0.0008308495744131505,0.6019298434257507,0.3117484748363495,0.00326215079985559,0.6232638955116272,0.4553982615470886,-0.0334174670279026,0.6790632605552673,0.4033600091934204,-0.015942635014653206,0.6379418969154358,0.3930206894874573,0.0035093545448035,0.5845972299575806,0.3992155194282532,0.007431172300130129,0.5989472270011902,0.5351781845092773,-0.036949411034584045,0.64073246717453,0.4833463430404663,-0.01866217702627182,0.601337194442749,0.46999064087867737,0.00846824049949646,0.5563226938247681,0.47703924775123596,0.025215132161974907,G
0.2645893394947052,0.39661848545074463,-1.334469970970531e-06,0.3661649227142334,0.23606030642986298,0.012515134178102016,0.5039507150650024,0.142391636967659,0.012910543009638786,0.626192033290863,0.12631791830062866,0.011540933512151241,0.6675596237182617,0.17522500455379486,0.014253752306103706,0.6257831454277039,0.2394302636384964,-0.00891316682100296,0.7191615104675293,0.22153432667255402,-0.002893369644880295,0.6591112613677979,0.22179505228996277,0.006367781665176153,0.6010024547576904,0.2303740233182907,0.011442825198173523,0.6315315365791321,0.35821130871772766,-0.019652148708701134,0.718421995639801,0.3217046856880188,-0.001610730541869998,0.6655988097190857,0.31092673540115356,0.011629123240709305,0.6026320457458496,0.31781044602394104,0.015380114316940308,0.6203705072402954,0.46046310663223267,-0.025526460260152817,0.6760278940200806,0.41064682602882385,-0.005305822007358074,0.6335000395774841,0.4008708894252777,0.011465976946055889,0.576735258102417,0.4051249921321869,0.014596858061850071,0.5938642621040344,0.5434777140617371,-0.030219078063964844,0.634756326675415,0.49358445405960083,-0.00961889885365963,0.5937305688858032,0.4812230169773102,0.015437084250152111,0.5448386669158936,0.4872360825538635,0.031432583928108215,G
0.27468666434288025,0.40447676181793213,-1.3557183820012142e-06,0.37246403098106384,0.23320014774799347,0.01014685072004795,0.5060660243034363,0.1391119807958603,0.010155163705348969,0.6233689188957214,0.12179955840110779,0.008587626740336418,0.6728594899177551,0.1590581238269806,0.01139781903475523,0.622600793838501,0.24050502479076385,-0.012223304249346256,0.7191019654273987,0.22131216526031494,-0.008599488995969296,0.6586003303527832,0.21578830480575562,-0.0001876975002232939,0.597714900970459,0.22279340028762817,0.004766485653817654,0.6325964331626892,0.3604801595211029,-0.02141369879245758,0.7170970439910889,0.3198853135108948,-0.006756712216883898,0.6637971997261047,0.30521225929260254,0.005473731551319361,0.6012681126594543,0.31274765729904175,0.008658054284751415,0.6237019896507263,0.4617181122303009,-0.025914812460541725,0.6827186942100525,0.40676531195640564,-0.01055746991187334,0.6405287981033325,0.3942064642906189,0.0066576264798641205,0.5841273069381714,0.3984004557132721,0.010753354988992214,0.600410521030426,0.5418558120727539,-0.028858253732323647,0.6425616145133972,0.4857897162437439,-0.013319023884832859,0.6027675867080688,0.47171324491500854,0.011691109277307987,0.5552323460578918,0.4778022766113281,0.028364211320877075,G
0.6945992112159729,0.7484572529792786,-7.089722089403949e-07,0.6437159776687622,0.6788815855979919,-0.0020798337645828724,0.568316638469696,0.6305344104766846,-0.025980038568377495,0.48918014764785767,0.6155191659927368,-0.05274588242173195,0.4512914717197418,0.6379347443580627,-0.08003947138786316,0.5215212106704712,0.510114312171936,-0.04470361769199371,0.3851497769355774,0.5625873804092407,-0.07525491714477539,0.399923712015152,0.6087414622306824,-0.09098173677921295,0.43444880843162537,0.6212010383605957,-0.10169921070337296,0.5232815742492676,0.5426165461540222,-0.062413401901721954,0.3854624032974243,0.625950813293457,-0.08721967786550522,0.4219146966934204,0.6615099906921387,-0.09208505600690842,0.464160680770874,0.6604108810424805,-0.09972331672906876,0.5231552124023438,0.5960952639579773,-0.07846679538488388,0.40718895196914673,0.6808451414108276,-0.09676572680473328,0.4508543610572815,0.7056034803390503,-0.09030873328447342,0.4937930405139923,0.6945891976356506,-0.09171852469444275,0.5169768929481506,0.6592757105827332,-0.09509889781475067,0.43938955664634705,0.7291487455368042,-0.11109083145856857,0.477450430393219,0.7458083033561707,-0.10724062472581863,0.5161938667297363,0.7296102046966553,-0.1048918068408966,G
0.7009467482566833,0.6911642551422119,-2.0750795215462858e-07,0.6566861867904663,0.6290261149406433,-0.007874730974435806,0.5659042596817017,0.6006882190704346,-0.02289125882089138,0.48920851945877075,0.6269348859786987,-0.037070684134960175,0.44796034693717957,0.6648081541061401,-0.049032680690288544,0.5493401885032654,0.5369928479194641,-0.02614477090537548,0.46460962295532227,0.5988326072692871,-0.051268815994262695,0.4901704788208008,0.6186102032661438,-0.06342335790395737,0.5152609944343567,0.6087592244148254,-0.07035800069570541,0.5580976009368896,0.5772534608840942,-0.03594695031642914,0.47032904624938965,0.651627779006958,-0.058762237429618835,0.5042262077331543,0.6609103083610535,-0.06029903516173363,0.5319854021072388,0.6484625339508057,-0.0609438382089138,0.5690765380859375,0.6293976902961731,-0.046645984053611755,0.49182888865470886,0.6949722766876221,-0.06732708215713501,0.5286830067634583,0.6963973641395569,-0.06023971736431122,0.5557329654693604,0.6793838739395142,-0.054456304758787155,0.5815447568893433,0.6835298538208008,-0.057535186409950256,0.5299735069274902,0.7259232401847839,-0.07454678416252136,0.5616791844367981,0.7244331240653992,-0.07074238359928131,0.5857424736022949,0.708044171333313,-0.06516697257757187,G
0.6944394707679749,0.6859098672866821,-1.9974783072029823e-07,0.651414155960083,0.628892719745636,-0.010353107005357742,0.5618834495544434,0.6011794209480286,-0.02734832838177681,0.4864293038845062,0.6243878602981567,-0.04214289411902428,0.4473814368247986,0.6618037819862366,-0.05438263714313507,0.5532488226890564,0.5354322791099548,-0.03800591826438904,0.4633963406085968,0.6018986105918884,-0.06003529578447342,0.4865676760673523,0.6264264583587646,-0.06535623222589493,0.5110037326812744,0.6182709336280823,-0.06798693537712097,0.5642781257629395,0.5735049247741699,-0.046786610037088394,0.4717489778995514,0.6520619988441467,-0.06972140818834305,0.505842924118042,0.6648509502410889,-0.06740795075893402,0.5345340371131897,0.6520503163337708,-0.06570403277873993,0.5735006332397461,0.6245223879814148,-0.05567692965269089,0.4909278452396393,0.6951947212219238,-0.07644782960414886,0.5292497277259827,0.6996863484382629,-0.0673997551202774,0.5577601194381714,0.6831053495407104,-0.06114640086889267,0.5821295380592346,0.6786286234855652,-0.06471361964941025,0.529100239276886,0.7260883450508118,-0.08410388976335526,0.5605766773223877,0.7273440361022949,-0.08162687718868256,0.5847285985946655,0.7117557525634766,-0.07732870429754257,G
0.27865469455718994,0.47982242703437805,-2.0907410203108157e-07,0.3646995425224304,0.4126875400543213,-0.0196541640907526,0.4640107750892639,0.3562401831150055,-0.046977970749139786,0.5411436557769775,0.3439241647720337,-0.07122054696083069,0.5470076203346252,0.3739947974681854,-0.08951077610254288,0.40148431062698364,0.26866382360458374,-0.07992970198392868,0.5171846151351929,0.33028221130371094,-0.10673583298921585,0.49969038367271423,0.37863805890083313,-0.10488004982471466,0.4655977487564087,0.38306859135627747,-0.10450588166713715,0.3722308576107025,0.3075208067893982,-0.0917430892586708,0.5056154727935791,0.38812875747680664,-0.11901123076677322,0.4810580015182495,0.42680737376213074,-0.10857769846916199,0.45183265209198,0.41766729950904846,-0.10405123978853226,0.353302925825119,0.36311835050582886,-0.10268833488225937,0.4841993749141693,0.4435191750526428,-0.12201426178216934,0.45952874422073364,0.46690428256988525,-0.10614005476236343,0.4288994073867798,0.45423394441604614,-0.0985211655497551,0.34418797492980957,0.4255601763725281,-0.11603619158267975,0.45566368103027344,0.4819103479385376,-0.12404657155275345,0.44468703866004944,0.4923730492591858,-0.1162058636546135,0.42121344804763794,0.48029303550720215,-0.11351792514324188,G
0.1259419023990631,0.7515587210655212,1.6145206700457493e-06,0.20550832152366638,0.6449643969535828,-0.006827238947153091,0.34445518255233765,0.5918777585029602,-0.053063999861478806,0.4663165807723999,0.6238620281219482,-0.10450471192598343,0.4888921082019806,0.6951916217803955,-0.1511092185974121,0.28292492032051086,0.47513025999069214,-0.1272590458393097,0.3416735529899597,0.35041511058807373,-0.19597555696964264,0.36938896775245667,0.2561011016368866,-0.24920903146266937,0.3933965563774109,0.1685558259487152,-0.2919667661190033,0.24509213864803314,0.5206246376037598,-0.16628262400627136,0.4308922588825226,0.5090928077697754,-0.24242837727069855,0.547709584236145,0.49695533514022827,-0.28481894731521606,0.6308878660202026,0.48460474610328674,-0.3175657391548157,0.2261967957019806,0.6098564267158508,-0.19713905453681946,0.4390813708305359,0.6540504693984985,-0.23501890897750854,0.4148474931716919,0.6891160607337952,-0.19998200237751007,0.35063302516937256,0.692886471748352,-0.17432500422000885,0.24058106541633606,0.7052351236343384,-0.23281623423099518,0.4180353581905365,0.7414715886116028,-0.24574637413024902,0.3947519063949585,0.7549356818199158,-0.2074233889579773,0.336620569229126,0.7539128661155701,-0.17854613065719604,H
0.11841818690299988,0.7370328903198242,1.6217735492318752e-06,0.19719108939170837,0.6340357661247253,-0.013615584000945091,0.3405698239803314,0.5829467177391052,-0.05703984573483467,0.463687539100647,0.6156970858573914,-0.10257212072610855,0.4843422770500183,0.6888477206230164,-0.14266981184482574,0.28230398893356323,0.47042524814605713,-0.13521119952201843,0.342472106218338,0.3445354104042053,-0.1954948902130127,0.37055304646492004,0.2475300133228302,-0.23910751938819885,0.393153578042984,0.16342678666114807,-0.27438226342201233,0.2350141704082489,0.5225756764411926,-0.16868077218532562,0.4288329780101776,0.5125854015350342,-0.23803871870040894,0.5413491725921631,0.4981240928173065,-0.2690782845020294,0.6195226311683655,0.49042177200317383,-0.2916824221611023,0.21181046962738037,0.6167658567428589,-0.19441890716552734,0.4368756115436554,0.6590779423713684,-0.2305421382188797,0.4275648891925812,0.6694925427436829,-0.1997484564781189,0.3726896047592163,0.6552859544754028,-0.17602449655532837,0.22203093767166138,0.7169950008392334,-0.22489996254444122,0.42141157388687134,0.7531624436378479,-0.2375989407300949,0.406288743019104,0.7538208961486816,-0.20128093659877777,0.3417849838733673,0.7454491853713989,-0.17292775213718414,H
0.11994105577468872,0.7851928472518921,1.9232834347349126e-06,0.21128347516059875,0.7076306939125061,-0.02166798710823059,0.3410595953464508,0.6704428791999817,-0.08209917694330215,0.4449286460876465,0.721710205078125,-0.1463153064250946,0.45553824305534363,0.7827786207199097,-0.20717844367027283,0.27906179428100586,0.5216469168663025,-0.1615387350320816,0.34827935695648193,0.40802186727523804,-0.2377374768257141,0.3797686696052551,0.3187931478023529,-0.2931502163410187,0.40539073944091797,0.2370324432849884,-0.33823102712631226,0.21305428445339203,0.568422257900238,-0.19724395871162415,0.4054276943206787,0.58436518907547,-0.29099369049072266,0.5216861367225647,0.5959138870239258,-0.32931971549987793,0.6073179244995117,0.6039151549339294,-0.35667991638183594,0.1806371659040451,0.6640711426734924,-0.22500506043434143,0.40756118297576904,0.7285788059234619,-0.27598339319229126,0.3918840289115906,0.7647908926010132,-0.23567430675029755,0.3286568224430084,0.7675670385360718,-0.2063155323266983,0.17902296781539917,0.7630693912506104,-0.2591603398323059,0.37498021125793457,0.826392650604248,-0.2870435118675232,0.36047253012657166,0.835295557975769,-0.25081852078437805,0.30201226472854614,0.8214887976646423,-0.22174924612045288,H
0.08391772210597992,0.8104876279830933,1.6867327303771162e-06,0.18482550978660583,0.7168566584587097,-0.012376639991998672,0.3152342140674591,0.6653035879135132,-0.06790785491466522,0.427884042263031,0.6794402599334717,-0.13127529621124268,0.4410891532897949,0.7268440127372742,-0.19026701152324677,0.25592881441116333,0.5026072263717651,-0.12967965006828308,0.3183386027812958,0.37102001905441284,-0.2136048972606659,0.3371070325374603,0.2726185619831085,-0.2799636721611023,0.35063454508781433,0.1811487376689911,-0.3269120454788208,0.20174568891525269,0.5480606555938721,-0.17237134277820587,0.4049116373062134,0.543768584728241,-0.25292056798934937,0.5353527069091797,0.5473489165306091,-0.2957770526409149,0.629646897315979,0.5463133454322815,-0.3281247615814209,0.17467591166496277,0.6430347561836243,-0.20915210247039795,0.40431150794029236,0.6840915083885193,-0.2525787055492401,0.3780905604362488,0.7209451198577881,-0.21352334320545197,0.30603161454200745,0.7273529767990112,-0.1841169148683548,0.18667441606521606,0.7475752830505371,-0.25217127799987793,0.38707318902015686,0.7716820240020752,-0.26278355717658997,0.3703327178955078,0.7885156869888306,-0.21431374549865723,0.31006157398223877,0.7983134388923645,-0.17829643189907074,H
0.09325140714645386,0.7844616770744324,1.901117116176465e-06,0.16564510762691498,0.7055169343948364,-0.016332970932126045,0.2946307957172394,0.6532586216926575,-0.07629268616437912,0.41303008794784546,0.677825927734375,-0.1431836485862732,0.4402080178260803,0.7198314070701599,-0.20859871804714203,0.25172004103660583,0.4987552762031555,-0.15015384554862976,0.3142375349998474,0.3691306710243225,-0.22697027027606964,0.33833006024360657,0.27020180225372314,-0.28256288170814514,0.3561887741088867,0.1765524446964264,-0.32730618119239807,0.1941242814064026,0.5488755106925964,-0.19316941499710083,0.40571489930152893,0.540123462677002,-0.28901657462120056,0.5300537943840027,0.5514438152313232,-0.3259941339492798,0.6189196109771729,0.5545662045478821,-0.3498378396034241,0.17233692109584808,0.6472928524017334,-0.22839149832725525,0.40315330028533936,0.6685967445373535,-0.28393059968948364,0.3842007517814636,0.7152563333511353,-0.23979635536670685,0.316433310508728,0.7279240489006042,-0.20594671368598938,0.18214598298072815,0.7518320083618164,-0.26989540457725525,0.3916585147380829,0.7731168270111084,-0.29681122303009033,0.3789936304092407,0.7894229888916016,-0.25231412053108215,0.31651660799980164,0.7901825904846191,-0.21682626008987427,H
